  1.7000000000000000e+003  6.4000000000000000e+002  1.6718209743599772e+002
  1.7200000000000000e+003  6.4000000000000000e+002  1.7082925115941407e+002
  1.7400000000000000e+003  6.4000000000000000e+002  1.7443156074885212e+002
  1.7600000000000000e+003  6.4000000000000000e+002  1.7799049686175718e+002
  1.7800000000000000e+003  6.4000000000000000e+002  1.8150746175658611e+002
  1.8000000000000000e+003  6.4000000000000000e+002  1.8498379255141481e+002
  1.8200000000000000e+003  6.4000000000000000e+002  1.8842076446112839e+002
  1.8400000000000000e+003  6.4000000000000000e+002  1.9181959396890244e+002
  1.8600000000000000e+003  6.4000000000000000e+002  1.9518144190170199e+002
  1.8800000000000000e+003  6.4000000000000000e+002  1.9850741638991462e+002
  1.9000000000000000e+003  6.4000000000000000e+002  2.0179857569890152e+002
  1.9200000000000000e+003  6.4000000000000000e+002  2.0505593092587912e+002
  1.9400000000000000e+003  6.4000000000000000e+002  2.0828044855964151e+002
  1.9600000000000000e+003  6.4000000000000000e+002  2.1147305290358463e+002
  1.9800000000000000e+003  6.4000000000000000e+002  2.1463462836457887e+002
  2.0000000000000000e+003  6.4000000000000000e+002  2.1776602161168003e+002
  0.0000000000000000e+000  6.8000000000000000e+002  2.1875866477171144e+002
  2.0000000000000000e+001  6.8000000000000000e+002  2.1565701268409865e+002
  4.0000000000000000e+001  6.8000000000000000e+002  2.1252667658393295e+002
  6.0000000000000000e+001  6.8000000000000000e+002  2.0936691631789458e+002
  8.0000000000000000e+001  6.8000000000000000e+002  2.0617696380045271e+002
  1.0000000000000000e+002  6.8000000000000000e+002  2.0295602196469065e+002
  1.2000000000000000e+002  6.8000000000000000e+002  1.9970326373188277e+002
  1.4000000000000000e+002  6.8000000000000000e+002  1.9641783101891019e+002
  1.6000000000000000e+002  6.8000000000000000e+002  1.9309883380808276e+002
  1.8000000000000000e+002  6.8000000000000000e+002  1.8974534931084125e+002
  2.0000000000000000e+002  6.8000000000000000e+002  1.8635642126552708e+002
  2.2000000000000000e+002  6.8000000000000000e+002  1.8293105942041427e+002
  2.4000000000000000e+002  6.8000000000000000e+002  1.7946823926712412e+002
  2.6000000000000000e+002  6.8000000000000000e+002  1.7596690210718947e+002
  2.8000000000000000e+002  6.8000000000000000e+002  1.7242595555695112e+002
  3.0000000000000000e+002  6.8000000000000000e+002  1.6884427462449449e+002
  3.2000000000000000e+002  6.8000000000000000e+002  1.6522070352873266e+002
  3.4000000000000000e+002  6.8000000000000000e+002  1.6155405847730270e+002
  3.6000000000000000e+002  6.8000000000000000e+002  1.5784313167966809e+002
  3.8000000000000000e+002  6.8000000000000000e+002  1.5408669694865154e+002
  4.0000000000000000e+002  6.8000000000000000e+002  1.5028351734275930e+002
  4.2000000000000000e+002  6.8000000000000000e+002  1.4643235542995546e+002
  4.4000000000000000e+002  6.8000000000000000e+002  1.4253198692009877e+002
  4.6000000000000000e+002  6.8000000000000000e+002  1.3858121863011519e+002
  4.8000000000000000e+002  6.8000000000000000e+002  1.3457891202917284e+002
  5.0000000000000000e+002  6.8000000000000000e+002  1.3052401398194007e+002
  5.2000000000000000e+002  6.8000000000000000e+002  1.2641559679471108e+002
  5.4000000000000000e+002  6.8000000000000000e+002  1.2225291030921028e+002
  5.6000000000000000e+002  6.8000000000000000e+002  1.1803544963151943e+002
  5.8000000000000000e+002  6.8000000000000000e+002  1.1376304319311944e+002
  6.0000000000000000e+002  6.8000000000000000e+002  1.0943596730008582e+002
  6.2000000000000000e+002  6.8000000000000000e+002  1.0505509523846823e+002
  6.4000000000000000e+002  6.8000000000000000e+002  1.0062209149292663e+002
  6.6000000000000000e+002  6.8000000000000000e+002  9.6139664839477803e+001
  6.8000000000000000e+002  6.8000000000000000e+002  9.1611898120580292e+001
  7.0000000000000000e+002  6.8000000000000000e+002  8.7044677467902858e+001
  7.2000000000000000e+002  6.8000000000000000e+002  8.2446249493341128e+001
  7.4000000000000000e+002  6.8000000000000000e+002  7.7827941003892278e+001
  7.6000000000000000e+002  6.8000000000000000e+002  7.3205080756887710e+001
  7.8000000000000000e+002  6.8000000000000000e+002  6.8598163712134763e+001
  8.0000000000000000e+002  6.8000000000000000e+002  6.4034289385321586e+001
  8.2000000000000000e+002  6.8000000000000000e+002  5.9548876908349655e+001
  8.4000000000000000e+002  6.8000000000000000e+002  5.5187593439632252e+001
  8.6000000000000000e+002  6.8000000000000000e+002  5.1008306069509842e+001
  8.8000000000000000e+002  6.8000000000000000e+002  4.7082655853040464e+001
  9.0000000000000000e+002  6.8000000000000000e+002  4.3496551463698943e+001
  9.2000000000000000e+002  6.8000000000000000e+002  4.0348550415001476e+001
  9.4000000000000000e+002  6.8000000000000000e+002  3.7744930799685967e+001
  9.6000000000000000e+002  6.8000000000000000e+002  3.5790606871704398e+001
  9.8000000000000000e+002  6.8000000000000000e+002  3.4576261934543396e+001
  1.0000000000000000e+003  6.8000000000000000e+002  3.4164078649987388e+001
  1.0200000000000000e+003  6.8000000000000000e+002  3.4576261934543396e+001
  1.0400000000000000e+003  6.8000000000000000e+002  3.5790606871704398e+001
  1.0600000000000000e+003  6.8000000000000000e+002  3.7744930799685967e+001
  1.0800000000000000e+003  6.8000000000000000e+002  4.0348550415001476e+001
  1.1000000000000000e+003  6.8000000000000000e+002  4.3496551463698943e+001
  1.1200000000000000e+003  6.8000000000000000e+002  4.7082655853040464e+001
  1.1400000000000000e+003  6.8000000000000000e+002  5.1008306069509842e+001
  1.1600000000000000e+003  6.8000000000000000e+002  5.5187593439632252e+001
  1.1800000000000000e+003  6.8000000000000000e+002  5.9548876908349655e+001
  1.2000000000000000e+003  6.8000000000000000e+002  6.4034289385321586e+001
  1.2200000000000000e+003  6.8000000000000000e+002  6.8598163712134763e+001
  1.2400000000000000e+003  6.8000000000000000e+002  7.3205080756887710e+001
  1.2600000000000000e+003  6.8000000000000000e+002  7.7827941003892278e+001
  1.2800000000000000e+003  6.8000000000000000e+002  8.2446249493341128e+001
  1.3000000000000000e+003  6.8000000000000000e+002  8.7044677467902858e+001
  1.3200000000000000e+003  6.8000000000000000e+002  9.1611898120580292e+001
  1.3400000000000000e+003  6.8000000000000000e+002  9.6139664839477803e+001
  1.3600000000000000e+003  6.8000000000000000e+002  1.0062209149292663e+002
  1.3800000000000000e+003  6.8000000000000000e+002  1.0505509523846823e+002
  1.4000000000000000e+003  6.8000000000000000e+002  1.0943596730008582e+002
  1.4200000000000000e+003  6.8000000000000000e+002  1.1376304319311944e+002
  1.4400000000000000e+003  6.8000000000000000e+002  1.1803544963151943e+002
  1.4600000000000000e+003  6.8000000000000000e+002  1.2225291030921028e+002
  1.4800000000000000e+003  6.8000000000000000e+002  1.2641559679471108e+002
  1.5000000000000000e+003  6.8000000000000000e+002  1.3052401398194007e+002
  1.5200000000000000e+003  6.8000000000000000e+002  1.3457891202917284e+002
  1.5400000000000000e+003  6.8000000000000000e+002  1.3858121863011519e+002
  1.5600000000000000e+003  6.8000000000000000e+002  1.4253198692009877e+002
  1.5800000000000000e+003  6.8000000000000000e+002  1.4643235542995546e+002
  1.6000000000000000e+003  6.8000000000000000e+002  1.5028351734275930e+002
  1.6200000000000000e+003  6.8000000000000000e+002  1.5408669694865154e+002
  1.6400000000000000e+003  6.8000000000000000e+002  1.5784313167966809e+002
  1.6600000000000000e+003  6.8000000000000000e+002  1.6155405847730270e+002
  1.6800000000000000e+003  6.8000000000000000e+002  1.6522070352873266e+002
  1.7000000000000000e+003  6.8000000000000000e+002  1.6884427462449449e+002
  1.7200000000000000e+003  6.8000000000000000e+002  1.7242595555695112e+002
  1.7400000000000000e+003  6.8000000000000000e+002  1.7596690210718947e+002
  1.7600000000000000e+003  6.8000000000000000e+002  1.7946823926712412e+002
  1.7800000000000000e+003  6.8000000000000000e+002  1.8293105942041427e+002
  1.8000000000000000e+003  6.8000000000000000e+002  1.8635642126552708e+002
  1.8200000000000000e+003  6.8000000000000000e+002  1.8974534931084125e+002
  1.8400000000000000e+003  6.8000000000000000e+002  1.9309883380808276e+002
  1.8600000000000000e+003  6.8000000000000000e+002  1.9641783101891019e+002
  1.8800000000000000e+003  6.8000000000000000e+002  1.9970326373188277e+002
  1.9000000000000000e+003  6.8000000000000000e+002  2.0295602196469065e+002
  1.9200000000000000e+003  6.8000000000000000e+002  2.0617696380045271e+002
  1.9400000000000000e+003  6.8000000000000000e+002  2.0936691631789458e+002
  1.9600000000000000e+003  6.8000000000000000e+002  2.1252667658393295e+002
  1.9800000000000000e+003  6.8000000000000000e+002  2.1565701268409865e+002
  2.0000000000000000e+003  6.8000000000000000e+002  2.1875866477171144e+002
  0.0000000000000000e+000  7.2000000000000000e+002  2.1998657142036700e+002
  2.0000000000000000e+001  7.2000000000000000e+002  2.1692118300283710e+002
  4.0000000000000000e+001  7.2000000000000000e+002  2.1382889927149961e+002
  6.0000000000000000e+001  7.2000000000000000e+002  2.1070910364708880e+002
  8.0000000000000000e+001  7.2000000000000000e+002  2.0756116257272106e+002
  1.0000000000000000e+002  7.2000000000000000e+002  2.0438442564494613e+002
  1.2000000000000000e+002  7.2000000000000000e+002  2.0117822591214747e+002
  1.4000000000000000e+002  7.2000000000000000e+002  1.9794188038053426e+002
  1.6000000000000000e+002  7.2000000000000000e+002  1.9467469077674392e+002
  1.8000000000000000e+002  7.2000000000000000e+002  1.9137594462680767e+002
  2.0000000000000000e+002  7.2000000000000000e+002  1.8804491672439937e+002
  2.2000000000000000e+002  7.2000000000000000e+002  1.8468087107745620e+002
  2.4000000000000000e+002  7.2000000000000000e+002  1.8128306344216662e+002
  2.6000000000000000e+002  7.2000000000000000e+002  1.7785074457786706e+002
  2.8000000000000000e+002  7.2000000000000000e+002  1.7438316438672916e+002
  3.0000000000000000e+002  7.2000000000000000e+002  1.7087957713968871e+002
  3.2000000000000000e+002  7.2000000000000000e+002  1.6733924803668941e+002
  3.4000000000000000e+002  7.2000000000000000e+002  1.6376146140728054e+002
  3.6000000000000000e+002  7.2000000000000000e+002  1.6014553092981345e+002
  3.8000000000000000e+002  7.2000000000000000e+002  1.5649081233758471e+002
  4.0000000000000000e+002  7.2000000000000000e+002  1.5279671919287605e+002
  4.2000000000000000e+002  7.2000000000000000e+002  1.4906274245073931e+002
  4.4000000000000000e+002  7.2000000000000000e+002  1.4528847471082963e+002
  4.6000000000000000e+002  7.2000000000000000e+002  1.4147364027664182e+002
  4.8000000000000000e+002  7.2000000000000000e+002  1.3761813241832456e+002
  5.0000000000000000e+002  7.2000000000000000e+002  1.3372205958144099e+002
  5.2000000000000000e+002  7.2000000000000000e+002  1.2978580271586912e+002
  5.4000000000000000e+002  7.2000000000000000e+002  1.2581008643532257e+002
  5.6000000000000000e+002  7.2000000000000000e+002  1.2179606737946318e+002
  5.8000000000000000e+002  7.2000000000000000e+002  1.1774544395812003e+002
  6.0000000000000000e+002  7.2000000000000000e+002  1.1366059262777803e+002
  6.2000000000000000e+002  7.2000000000000000e+002  1.0954473698998098e+002
  6.4000000000000000e+002  7.2000000000000000e+002  1.0540215729017544e+002
  6.6000000000000000e+002  7.2000000000000000e+002  1.0123844926512720e+002
  6.8000000000000000e+002  7.2000000000000000e+002  9.7060842578872581e+001
  7.0000000000000000e+002  7.2000000000000000e+002  9.2878589987267759e+001
  7.2000000000000000e+002  7.2000000000000000e+002  8.8703438308711569e+001
  7.4000000000000000e+002  7.2000000000000000e+002  8.4550190278560279e+001
  7.6000000000000000e+002  7.2000000000000000e+002  8.0437360854672804e+001
  7.8000000000000000e+002  7.2000000000000000e+002  7.6387920142531556e+001
  8.0000000000000000e+002  7.2000000000000000e+002  7.2430094515536965e+001
  8.2000000000000000e+002  7.2000000000000000e+002  6.8598163712134763e+001
  8.4000000000000000e+002  7.2000000000000000e+002  6.4933141052581931e+001
  8.6000000000000000e+002  7.2000000000000000e+002  6.1483155842368262e+001
  8.8000000000000000e+002  7.2000000000000000e+002  5.8303279095170154e+001
  9.0000000000000000e+002  7.2000000000000000e+002  5.5454469048622542e+001
  9.2000000000000000e+002  7.2000000000000000e+002  5.3001306600431519e+001
  9.4000000000000000e+002  7.2000000000000000e+002  5.1008306069509842e+001
  9.6000000000000000e+002  7.2000000000000000e+002  4.9534878122122059e+001
  9.8000000000000000e+002  7.2000000000000000e+002  4.8629479022078655e+001
  1.0000000000000000e+003  7.2000000000000000e+002  4.8323969741913260e+001
  1.0200000000000000e+003  7.2000000000000000e+002  4.8629479022078655e+001
  1.0400000000000000e+003  7.2000000000000000e+002  4.9534878122122059e+001
  1.0600000000000000e+003  7.2000000000000000e+002  5.1008306069509842e+001
  1.0800000000000000e+003  7.2000000000000000e+002  5.3001306600431519e+001
  1.1000000000000000e+003  7.2000000000000000e+002  5.5454469048622542e+001
  1.1200000000000000e+003  7.2000000000000000e+002  5.8303279095170154e+001
  1.1400000000000000e+003  7.2000000000000000e+002  6.1483155842368262e+001
  1.1600000000000000e+003  7.2000000000000000e+002  6.4933141052581931e+001
  1.1800000000000000e+003  7.2000000000000000e+002  6.8598163712134763e+001
  1.2000000000000000e+003  7.2000000000000000e+002  7.2430094515536965e+001
  1.2200000000000000e+003  7.2000000000000000e+002  7.6387920142531556e+001
  1.2400000000000000e+003  7.2000000000000000e+002  8.0437360854672804e+001
  1.2600000000000000e+003  7.2000000000000000e+002  8.4550190278560279e+001
  1.2800000000000000e+003  7.2000000000000000e+002  8.8703438308711569e+001
  1.3000000000000000e+003  7.2000000000000000e+002  9.2878589987267759e+001
  1.3200000000000000e+003  7.2000000000000000e+002  9.7060842578872581e+001
  1.3400000000000000e+003  7.2000000000000000e+002  1.0123844926512720e+002
  1.3600000000000000e+003  7.2000000000000000e+002  1.0540215729017544e+002
  1.3800000000000000e+003  7.2000000000000000e+002  1.0954473698998098e+002
  1.4000000000000000e+003  7.2000000000000000e+002  1.1366059262777803e+002
  1.4200000000000000e+003  7.2000000000000000e+002  1.1774544395812003e+002
  1.4400000000000000e+003  7.2000000000000000e+002  1.2179606737946318e+002
  1.4600000000000000e+003  7.2000000000000000e+002  1.2581008643532257e+002
  1.4800000000000000e+003  7.2000000000000000e+002  1.2978580271586912e+002
  1.5000000000000000e+003  7.2000000000000000e+002  1.3372205958144099e+002
  1.5200000000000000e+003  7.2000000000000000e+002  1.3761813241832456e+002
  1.5400000000000000e+003  7.2000000000000000e+002  1.4147364027664182e+002
  1.5600000000000000e+003  7.2000000000000000e+002  1.4528847471082963e+002
  1.5800000000000000e+003  7.2000000000000000e+002  1.4906274245073931e+002
  1.6000000000000000e+003  7.2000000000000000e+002  1.5279671919287605e+002
  1.6200000000000000e+003  7.2000000000000000e+002  1.5649081233758471e+002
  1.6400000000000000e+003  7.2000000000000000e+002  1.6014553092981345e+002
  1.6600000000000000e+003  7.2000000000000000e+002  1.6376146140728054e+002
  1.6800000000000000e+003  7.2000000000000000e+002  1.6733924803668941e+002
  1.7000000000000000e+003  7.2000000000000000e+002  1.7087957713968871e+002
  1.7200000000000000e+003  7.2000000000000000e+002  1.7438316438672916e+002
  1.7400000000000000e+003  7.2000000000000000e+002  1.7785074457786706e+002
  1.7600000000000000e+003  7.2000000000000000e+002  1.8128306344216662e+002
  1.7800000000000000e+003  7.2000000000000000e+002  1.8468087107745620e+002
  1.8000000000000000e+003  7.2000000000000000e+002  1.8804491672439937e+002
